190862	david horo	0.000118462407095
191004	khargeswar das	0.000118462407095
191005	dr. faruk aahammed bhuyan	0.000118462407095
191006	benedict alok areng	0.000118462407095
208163	Braham Singh	0.000118462407095
208162	Sridhar Babu. C	0.000118462407095
191158	vijay kumar	0.000118462407095
208160	Arumugam. K	0.000118462407095
208156	Thiyagarajan. A	0.000118462407095
207274	Subramanian N.	0.000118462407095
191168	sanjit kumar das	0.000118462407095
191169	sajalendu malakar	0.000118462407095
193417	sanjaybhau narayanrao chidam	0.000118462407095
191170	sujit mallick	0.000118462407095
193416	sayyad mohammad qayam	0.000118462407095
208166	Pilantinal Mary. A	0.000118462407095
191171	sabuj das	0.000118462407095
207276	Kampelli Srinivas	0.000118462407095
207277	Maddela Odelu	0.000118462407095
191175	sanjay singh	0.000118462407095
193411	manish vinayakrao telrandhe	0.000118462407095
193410	ravi alias shailesh ganeshrao yelne	0.000118462407095
191176	raj kumar mandal	0.000118462407095
191177	ashok kumar	0.000118462407095
208154	Sathakathulla Moulana. N. M.	0.000118462407095
193408	bhaskar marotrao neware	0.000118462407095
208153	Arumugam. C	0.000118462407095
191181	nalini mandal	0.000118462407095
208155	Ajimudeen. G	0.000118462407095
193407	shambharkar rajendra gulabrao	0.000118462407095
207271	K. Laxmaiah Yadav	0.000118462407095
193427	jivan ramteke	0.000118462407095
208173	Sant Ram	0.000118462407095
191124	nune vengaiah	0.000118462407095
191125	thydula subbaramaiah	0.000118462407095
191126	kalavapalli sahadevaiah	0.000118462407095
191127	kattamanchi prabhakar	0.000118462407095
193439	pramod gyaniram nathekar	0.000118462407095
208171	Jagbir Singh Malik	0.000118462407095
191136	sanjay prasad	0.000118462407095
191137	shivanandan prasad	0.000118462407095
191138	ramashish mahto	0.000118462407095
193437	prakash girdhar kanoje	0.000118462407095
207270	Md. Ulfathali	0.000118462407095
207268	P. Jeevula Naik	0.000118462407095
193434	dattaram balaji surwanshi	0.000118462407095
208169	Sivakumar. M	0.000118462407095
193433	ghunnar prakash vithalrao	0.000118462407095
193432	pankaj prafulkumar bhansali	0.000118462407095
193431	baburao damaduji meshram	0.000118462407095
193430	dilip narayan bhorkar	0.000118462407095
191146	shachindra nath brahma	0.000118462407095
191147	sahnur ali	0.000118462407095
193429	dhiraj jaidev gajbhiye	0.000118462407095
208168	Ravi. P	0.000118462407095
193428	chanda  sudhir manwatkar	0.000118462407095
191143	elias kujur	0.000118462407095
208174	Shamsher	0.000118462407095
193406	sachin pandurangji raut alias gurubhau	0.000118462407095
191182	md. tariq anwar	0.000118462407095
191216	faruk hazarika	0.000118462407095
191217	ramdev sharma	0.000118462407095
191218	binod kumar sahu	0.000118462407095
208127	Shanmugam. C	0.000118462407095
208125	Satbir	0.000118462407095
207291	Ajay Kumar	0.000118462407095
208124	Angusamy. N	0.000118462407095
207294	Dr. Ramesh Chandra Argal	0.000118462407095
193378	prakash raghunath raut	0.000118462407095
191230	venus habib	0.000118462407095
193377	naresh mahadeorao gughane	0.000118462407095
208128	Kaayambu. V	0.000118462407095
191231	shalom mathew francisco sardinha	0.000118462407095
191233	balkrishna salgaonkar	0.000118462407095
207297	Vidya Chavan	0.000118462407095
208118	Purushothaman. B	0.000118462407095
191240	lalji kumar rakesh	0.000118462407095
191241	sandhya devi	0.000118462407095
193371	sanjay mahadev wankhade	0.000118462407095
193370	sambare dinkar tukaram	0.000118462407095
191242	ram pukar rai	0.000118462407095
193369	sandip kisanrao wankhede	0.000118462407095
191243	rameshwar sah	0.000118462407095
207299	Ezhilan. G	0.000118462407095
191232	govind shepu gaude	0.000118462407095
193405	raut jaganath nilkanth	0.000118462407095
193383	gurnule ramesh vithoba	0.000118462407095
193385	ulhas vasramji jadhao	0.000118462407095
191183	kanhai mandal	0.000118462407095
193404	shambaba alias shamsundar panjabrao nichit	0.000118462407095
191184	ashok ku bhagat	0.000118462407095
193403	gaus mohammed sheikh ayyub sheikh	0.000118462407095
208145	Vikaramjit	0.000118462407095
208142	Rajinder Kumar	0.000118462407095
193402	kanphade rajendrakumar  ex. additional collector	0.000118462407095
193401	athawaley sanjay hiramanji	0.000118462407095
207281	Jaisankar. K	0.000118462407095
208141	Sudesh Kumar Sharma	0.000118462407095
208140	Kesari Shashi Kumar	0.000118462407095
193384	chavan vinod narayan	0.000118462407095
207283	Diware Ramdas Rajeram	0.000118462407095
207284	Dr. K. H. Jambhulkar	0.000118462407095
207285	Dr. Banmala Golpelwar	0.000118462407095
207287	Prakash Nimaje	0.000118462407095
208134	Ashok Ram	0.000118462407095
191204	mahananda das	0.000118462407095
193390	c.s.valvi	0.000118462407095
193389	mahesh jaysing pawara	0.000118462407095
208133	Prem Chand Tiwari	0.000118462407095
193386	gaikawad rajendra vitthal	0.000118462407095
191211	moni kumar subba	0.000118462407095
191213	selima sultana	0.000118462407095
208137	Sanju Gupta	0.000118462407095
191119	barun karmakar	0.000118462407095
191118	bhadreswar barman	0.000118462407095
208175	Basant	0.000118462407095
191038	nafish ahamad	0.000118462407095
191039	anand prasad	0.000118462407095
208207	Kamla Kant Mishra	0.000118462407095
193498	shaikh jabbar shaikh usuf	0.000118462407095
193497	meshram dnyaneshwar tukaram	0.000118462407095
193496	shyamkumar bapurao lokhande	0.000118462407095
193495	prashant pandharinath surve	0.000118462407095
191042	syed irshad akhtar	0.000118462407095
193494	patil upendra babarao	0.000118462407095
208206	Uttam Lal Das	0.000118462407095
191045	d. somanath	0.000118462407095
193501	kailas sakharam more	0.000118462407095
208205	Devjibhai Govindbhai Fatepara	0.000118462407095
193491	dr. ulhas vasudeo patil	0.000118462407095
193490	ashok tryambak ingale	0.000118462407095
208204	Patel Amrutlal Hirjibhai	0.000118462407095
191048	madhu sudhan das	0.000118462407095
191049	shuvadip datta	0.000118462407095
191050	k.pedda reddi	0.000118462407095
191051	chinta sarath kumar reddy	0.000118462407095
193487	manishdada satish jain	0.000118462407095
191052	asadullah k.m	0.000118462407095
191053	appireddygari konda reddy	0.000118462407095
191058	jayanta mallick	0.000118462407095
207238	Venkata Ram Ravinuthala	0.000118462407095
193486	zagadya purmya pawara	0.000118462407095
193502	gaikwad abhijeet kalyanrao	0.000118462407095
191036	ratan kumar sarkar	0.000118462407095
208222	Brajalal Debnath	0.000118462407095
193520	mo. ismail jumman	0.000118462407095
208221	Ramu Banik	0.000118462407095
191010	ananda rao sompalli	0.000118462407095
191011	naveen sukpalli	0.000118462407095
193519	deshmukh jaideep rajendra	0.000118462407095
191012	pandhiti subbaiah	0.000118462407095
191013	malli venkateswarlu	0.000118462407095
207233	Nagandra Kumar Vikal	0.000118462407095
191014	malyadri ravulakollu	0.000118462407095
207234	Polish Kumar Das	0.000118462407095
191037	mohan kumar	0.000118462407095
191015	meda malla reddy	0.000118462407095
193511	kirantai dadarao alias kokubhau kokate	0.000118462407095
193510	ashatai abhyankar amravati	0.000118462407095
191023	ajay kumar	0.000118462407095
191024	chandrika prasad	0.000118462407095
191025	narendra mishra	0.000118462407095
193507	ajitdada bhika pawar	0.000118462407095
208213	Awadh Kishore Yadav	0.000118462407095
208212	Ramashraya Rai	0.000118462407095
208211	Sitaram Rai	0.000118462407095
208210	Mohammad Sagir	0.000118462407095
208209	Ratneshwar Mishra	0.000118462407095
208219	Pavagada Sreeram	0.000118462407095
193485	govinda narayan gunjal	0.000118462407095
193484	kadri saniya saiyed ali	0.000118462407095
193483	d.d.wani (photographer) (dnyaneshwar divakar wani)	0.000118462407095
191095	alamdar hussain	0.000118462407095
208184	Kailash Chandra	0.000118462407095
208183	Padm Yadagiri	0.000118462407095
193459	kashinath upadhyay	0.000118462407095
191102	pankaj kishor mandal	0.000118462407095
191103	kamal uddin	0.000118462407095
207258	Nalamalapu Lakshmi Narasa Reddy	0.000118462407095
207259	Gudipudi Narasimha Rao	0.000118462407095
207260	Boyalla Ranganayakulu	0.000118462407095
191104	gautam kumar sarma	0.000118462407095
207262	Raut Vitthal Kundlik	0.000118462407095
193460	nandlal singh chouhan (nandu bhaiya)	0.000118462407095
208178	Arumugam. P	0.000118462407095
208176	Sityender	0.000118462407095
193452	ashok tarachand patil	0.000118462407095
207263	Kadappa Gade	0.000118462407095
193449	dr.mubin a. khalil a.	0.000118462407095
191112	samsul hoque	0.000118462407095
193448	lalit gaurishankar sharma	0.000118462407095
191113	dilir khan	0.000118462407095
193447	iqbal raheman deshmukh	0.000118462407095
193446	patil sandip yuvraj	0.000118462407095
193445	vijay bhimrao nikam	0.000118462407095
193444	satish bhaskar patil (nandgaon bk)	0.000118462407095
208177	Hari Parkash	0.000118462407095
193461	nandlal singh chouhan	0.000118462407095
193462	baba abdul hamid	0.000118462407095
191091	awdhesh kumar shingh	0.000118462407095
193482	mohan shamrao chavhan (manojsir vardikar)	0.000118462407095
191059	nirupam mandal	0.000118462407095
191060	upendra chandra das	0.000118462407095
191061	kamal das	0.000118462407095
208202	Vaghela Satubha Kanubha	0.000118462407095
207241	Ouruvuru Krishnaiah	0.000118462407095
207242	Maddela Brahmanaidu	0.000118462407095
207243	Shahaji Dhondiba Thorat	0.000118462407095
191070	chomang kro	0.000118462407095
207245	Ware Jyoti Maruti	0.000118462407095
208198	Govindbhai Laxmanbhai Rathod	0.000118462407095
191074	sukamal das	0.000118462407095
193472	unge rambhau kundlik	0.000118462407095
207250	Pius Varghese Pullikottil	0.000118462407095
191075	raj kumar dowarah	0.000118462407095
207251	Thapar Madan Lal	0.000118462407095
191077	montu saikia	0.000118462407095
191078	rahmat ullah	0.000118462407095
191079	janak roy	0.000118462407095
191080	chhedi ram	0.000118462407095
208195	Ashok Kumar	0.000118462407095
208193	Atul Kumar	0.000118462407095
191089	chandra mohan jha	0.000118462407095
191090	ibrahim abbasi	0.000118462407095
207257	Rama Rao Daggupati	0.000118462407095
193366	dandekar baburao laxman	0.000118462407095
207928	Paramjeet Sharma	0.000118462407095
207433	Gummi Bakka Reddy	0.000118462407095
207927	Kulbinder Singh	0.000118462407095
192050	muttappa mudakappa hirekumbi	0.000118462407095
192507	bojanna n somaiah	0.000118462407095
192506	sampathu n	0.000118462407095
192505	m d mainuddin khan alias asfiya	0.000118462407095
192051	vasanagouda ninganagouda bhandi	0.000118462407095
207787	Karuppaiah. P	0.000118462407095
207611	Jyoteshwar Kumar Sharma	0.000118462407095
207786	Dhanabalan. A	0.000118462407095
207612	Rajesh Kumar	0.000118462407095
207614	Bhaskar Ganpat Sirsat	0.000118462407095
207616	Lata Bhika Barde	0.000118462407095
207788	Muthukkarungan. M	0.000118462407095
207785	Ankajsamy. A	0.000118462407095
192497	h.  suresha poojari	0.000118462407095
192496	s. satish salian	0.000118462407095
192058	nagappa pakkirappa shiraguppi	0.000118462407095
192059	parashuram manasing rathod	0.000118462407095
192060	rakesh kumar	0.000118462407095
192061	mahavir singh	0.000118462407095
192062	pardeep singh tanwar	0.000118462407095
207618	Vimaltai Nivuttirao Avhad	0.000118462407095
192491	ananda g	0.000118462407095
192063	puran mal sharma	0.000118462407095
192489	nirmala kumari	0.000118462407095
192057	ajjodi bheemappa dhoolappa	0.000118462407095
192064	narender pichopa-khurd	0.000118462407095
192046	nisar ahmad ahanger	0.000118462407095
192044	aga syed mohsin	0.000118462407095
207601	Gyanti Devi	0.000118462407095
207791	Karuppiya. P	0.000118462407095
207602	Radhe Shyam	0.000118462407095
192530	m.mahesh (harsha)	0.000118462407095
192030	shailendra patil	0.000118462407095
192529	s.n. mallappa	0.000118462407095
192528	s.b. rajegowda	0.000118462407095
192527	t.d. jagadeesha	0.000118462407095
192031	sanjay kothari	0.000118462407095
192034	ashok sahadevappa chalavadi	0.000118462407095
192525	dr. banuprakash. k	0.000118462407095
192045	bashir mohd reshi	0.000118462407095
192524	javaraiah	0.000118462407095
192521	g n ravi	0.000118462407095
192520	t v manjunatha gowda	0.000118462407095
192519	jayaprakasha yadav	0.000118462407095
192518	b n gopalagowda	0.000118462407095
192517	nanjappa	0.000118462407095
192516	d n narasimhamurthy	0.000118462407095
192038	lalit mittal	0.000118462407095
192039	laxman	0.000118462407095
192040	shushila	0.000118462407095
192041	vijay raj	0.000118462407095
207789	Tiwari Dinesh Shivshankar	0.000118462407095
192035	sanjay maurya	0.000118462407095
207792	Sengairaju. M	0.000118462407095
192065	dharambir singh	0.000118462407095
192066	dharm bir s/o hari singh	0.000118462407095
192084	kallaling hugar nelogi	0.000118462407095
192463	k k ashokan	0.000118462407095
192462	gothra moopan nellikadan kannan	0.000118462407095
192461	joyce george	0.000118462407095
192085	ismail zabi ullah	0.000118462407095
207631	Shameem Hashmi	0.000118462407095
207634	Ranjor Singh	0.000118462407095
207779	Bhola	0.000118462407095
207778	Kailash	0.000118462407095
207635	Sukumal Biswas	0.000118462407095
207636	Achintya Tarafdar	0.000118462407095
192464	aboobacker siddiq	0.000118462407095
192088	prabhu	0.000118462407095
192452	jiju cheenikkal	0.000118462407095
192089	naganath patil	0.000118462407095
192451	m. narayanankutty (m. n. kutty)	0.000118462407095
192091	mul chand	0.000118462407095
192092	rajeev yadav	0.000118462407095
192450	abullais.t.p	0.000118462407095
192093	rajesh	0.000118462407095
192094	surinder kumar khullar	0.000118462407095
192449	maniyangattil sukumaran	0.000118462407095
192095	kusheshwar bhagat	0.000118462407095
192096	fauji jai kawar tyagi dixit	0.000118462407095
192453	jasminsha	0.000118462407095
192488	s. govinda naik	0.000118462407095
207781	Toothai Selvam. M	0.000118462407095
207782	Bose. G	0.000118462407095
192486	t.s.chaithanya (s.j.r)	0.000118462407095
192485	manohar h.a.	0.000118462407095
192484	suresh	0.000118462407095
207622	Babu Lal	0.000118462407095
192067	dharambir s/o banwari	0.000118462407095
192068	chitter singh bali	0.000118462407095
207784	Maripitchai. K	0.000118462407095
192070	shreekant kabadi	0.000118462407095
192071	shakeel abdulsattar dodwad	0.000118462407095
192477	dr. christy fernandez	0.000118462407095
192476	kishore	0.000118462407095
192466	p k raman	0.000118462407095
192072	mohd. abbas khan	0.000118462407095
192073	irshad begam adhoni.	0.000118462407095
192474	juno john baby	0.000118462407095
207626	Nagendra Singh	0.000118462407095
192074	imamsab mehboobsab torgal.	0.000118462407095
192077	syed mohd kazim	0.000118462407095
192078	ghulam raza	0.000118462407095
192471	anil kumar	0.000118462407095
207628	Diwakar Mishra	0.000118462407095
192469	karunakaran kalippurayil	0.000118462407095
192468	karunakaran paingappadan	0.000118462407095
192467	manoharan k	0.000118462407095
192475	n j pious	0.000118462407095
192097	manoj yadav	0.000118462407095
207795	Dinesh Kumar Sainik	0.000118462407095
192536	sinoj a c	0.000118462407095
192602	m.vijayaraghavan	0.000118462407095
191971	rathod chandulal mohanlal	0.000118462407095
191972	joshi harish liladhar	0.000118462407095
207582	Budda Reddy Srinivasa Reddy	0.000118462407095
191973	tukadia g.r.	0.000118462407095
191974	khunti bharatbhai maldebhai	0.000118462407095
207583	Injeti Krishna Reddy	0.000118462407095
191975	khokhani lalitaben mansukhbhai	0.000118462407095
191976	aghera dhirajlal bhurabhai	0.000118462407095
191977	unadakat prakash vallabhadas	0.000118462407095
191978	chavda palabhai nanjibhai	0.000118462407095
192603	vijayaraghavan.k.	0.000118462407095
207805	S.B.P.B.K.Satyanarayana Rao	0.000118462407095
191980	solanki vitthalbhai maganbhai	0.000118462407095
191981	solanki rameshbhai danabhai	0.000118462407095
191982	parmar harjivanbhai kalabhai	0.000118462407095
207804	Prakash Golcha (SARAFA SANSAD)	0.000118462407095
191987	vankar manilal bhanabhai	0.000118462407095
191988	patel pankajbhai ravjibhai	0.000118462407095
191989	mansuri mukhatyar mohammad (panter m. lala)	0.000118462407095
207802	Patrakar Bimal Kumar Sahu Sandi Bangla	0.000118462407095
191996	kuldeep s/o ishwar singh	0.000118462407095
191997	kuldeep s/o karan singh	0.000118462407095
191998	umed singh	0.000118462407095
192592	s.b.hanumantharayappa	0.000118462407095
191999	kartar singh	0.000118462407095
192604	m raghavan	0.000118462407095
192606	adv.n.p.prathap kumar	0.000118462407095
192619	kenchaiah	0.000118462407095
207808	Ram Milan	0.000118462407095
191949	raj kumar saini	0.000118462407095
191950	vishnu bhagwan aggarwal	0.000118462407095
192618	j nataraju	0.000118462407095
191953	jagrala  imran mahemud	0.000118462407095
191954	desai ishwarbhai mahadevbhai	0.000118462407095
191955	imrankhan mahmadkhan nagori	0.000118462407095
192614	vincent	0.000118462407095
192613	edappally basheer	0.000118462407095
